movie_ID,Job,Name
204810, Producer, Ehud Bleiberg
375199, Director, Prakash Jha
15917, Director, Sanjay Leela Bhansali
6182, Director of Photography, Terry Stacey
301876, Director, Michael Tuchner
67067, Director, John Tatoulis
81481, Director of Photography, Kim Ji Yong 
150658, Original Music Composer, Guido De Angelis
12574, Original Music Composer, Alan Silvestri
11421, Original Music Composer, David Bowie
29162, Director, Calum Grant
123025, Director, Jay Oliva
327953, Director, John Asher
408546, Director, Alex Coletti
185078, Original Music Composer, Nino Rota
161456, Original Music Composer, Tapani Rinne
63773, Cinematography, Bruce Surtees
41647, Producer, Dimitri de Clercq
26617, Director, Bob Rafelson
12636, Screenplay, Wataru Mimura
14242, Director, Chris Smith
88912, Casting, Lynn Stalmaster
29044, Executive Producer, Liz Garbus
22520, Director, Jo Beom-jin
4494, Director, Iván Zulueta
12704, Director, Elaine May
118490, Director, Charles Chauvel
10585, Director, Tom Holland
10170, Director, Fred Schepisi
10830, Director, Danny DeVito
117428, Director, Norman Mailer
11692, Director, Ron Underwood
10442, Director, Thomas Schlamme
11054, Director, John Waters
11530, Director, Claude Zidi
46494, Director, William Berke
11629, Director, Olaf Ittenbach
880, Director, Marleen Gorris
82465, Director, Sidney Lumet
72002, Director, Howard W. Koch
92499, Lighting Camera, Kang Seong-hun
62432, Director, Richard A. Colla
425931, Production Design, David Dean Ebert
29845, Screenplay, John Cassavetes
26337, Director, John Bailey
40585, Producer, Alain Poiré
43191, Makeup Artist, Mel Berns
12105, Music, Paul McCartney
98232, Producer, Didar Domehri
27496, Director, Bud Townsend
12655, Original Music Composer, Dario Marianelli
39056, Story, Ayako Fujitani
106417, Director, Tôya Satô
332285, Director, Danny Perez
191720, Original Music Composer, Kurt Stenzel
9085, Screenplay, Eddie Murphy
111312, Director, Chester M. Franklin
11343, Novel, Stephen King
5707, Editor, Steven Spielberg
12097, Screenplay, Astrid Lindgren
17360, Director, John Huston
49431, Director, Phil Victor
28855, Director, Bob Kelljan
44043, Director, Fritz Lang
87939, Director, Jules Dassin
9031, Director, Italo Zingarelli
11841, Producer, Run Run Shaw
35017, Director, Phil Karlson
11001, Director, Les Mayfield
11008, Director, Nick Castle
14881, Director, John Sturges
35797, Director, Bertrand Tavernier
11113, Director, George Cukor
11545, Director, Wes Anderson
11027, Director, Bob Rafelson
11284, Director, Rachel Talalay
3114, Director, John Ford
11296, Director, Alan Parker
62091, Director, Maxwell Shane
122369, Director, Lowell Dean
11204, Director, Roland Suso Richter
21, Director, Bruce Brown
11703, Director, Hector Babenco
11193, Director, Tom Tykwer
11844, Director, Stephen Frears
57953, Director, Peter Lynch
10525, Director, Billy Crystal
11037, Director, Sidney J. Furie
10510, Director, Les Mayfield
12628, Director, Andy Wilson
12665, Director, Victor Salva
23535, Director, Mark L. Lester
10551, Director, Sidney Lumet
11905, Director, Neil Jordan
10419, Director, Thomas Carter
11504, Director, Burt Kennedy
2200, Director, Frank Beyer
3092, Original Music Composer, John Barry
193722, Director, Hitoshi Matsumoto
9065, Director, Lars von Trier
32043, Director, William Friedkin
286789, Director, Pietro Francisci
9091, Director, Peter Hyams
8982, Screenplay, Piyaros Thongdee
2441, Director, Julio Médem
9086, Director, Geoff Murphy
8691, Director, Umberto Lenzi
104638, Producer, Silvano Fava
42538, Director of Photography, George Barnes
73129, Director, Kornél Mundruczó
180635, Director, Stephen Roberts
73492, Director, Ida Lupino
9690, Director, Benjamin Quabeck
5465, Producer, Peter Märthesheimer
76636, Director, Ousmane Sembene
5747, Director, Russ Meyer
11613, Screenplay, Mario Amendola
239056, Story, Sarah Bird
371459, Director, Mirjana Karanović
12778, Producer, Brian Grazer
11249, Editor, Chris Dickens
248639, Producer, Hal B. Wallis
65046, Casting, Alison Barrett
5070, Producer, Olivier Delbosc
11467, Director of Photography, Phedon Papamichael
1835, Producer, Jerry Bruckheimer
67952, Art Direction, Kristin Costa
10433, Director of Photography, Robby Müller
43132, Director of Photography, William H. Daniels
104221, Art Direction, Cedric Gibbons
18595, Director of Photography, Peter Robertson
149511, Director, Andrzej Wajda
408537, Art Direction, María Eugenia Sueiro
124843, Casting, Eve Battaglia
321640, Director, Andrew Jarecki
283322, Cinematography, Leon Narbey
38440, Music, Pritam Chakraborty
21265, Director, Vishal Bhardwaj
441881, Director, Kabir Khan
177117, Original Music Composer, Benoît Charest
41156, Director, Jordan Brady
82404, Producer, Philippe Avril
22554, Producer, Markus Selin
18722, Director, Fred Schepisi
73740, Director, Enzo G. Castellari
268271, Director, Roberto Bianchi Montero
51962, Director, Oliver Ussing
81389, Director, Joost Wijnant
335392, Director, Fuwad Khan
25519, Director, Subhash Ghai
84724, Director, Rod Holcomb
47212, Director, Abel Ferrara
266741, Director, Robert Cary
39347, Director, Sohail Khan
239678, Director, Shawn Levy
77829, Editor, Tom McArdle
31364, Director, Vipul Amrutlal Shah
50294, Screenplay, Jan Svěrák
261433, Director, Quang Hai Ngo
115903, Director, Eloy de la Iglesia
1776, Director, Heidi Ewing
13105, Set Decoration, George R. Nelson
260535, Producer, Mike Elliott
30072, Director, Neil LaBute
9359, Author, William Goldman
101029, Director, Herschell Gordon Lewis
100243, Cinematography, Mathias Prause
123295, Director, Curtis Bernhardt
97327, Art Direction, Cedric Gibbons
30502, Director, Randal Kleiser
245473, Director, Paul Hoen
45184, Editor, Ferris Webster
44436, Producer, Gary Hustwit
39176, Director, Mike Newell
46976, Costume Design, Nigel Phelps
22692, Producer, David O. Selznick
48193, Screenplay, Alfonso Brescia
78327, Director, Alfred E. Green
149957, Director, Lee Sholem
99767, Director, E. Mason Hopper
140470, Director, James P. Hogan
42780, Director, Bert I. Gordon
2182, Director, John De Bello
253065, Director, Hwang Dong-hyuk
9838, Original Music Composer, Jerry Goldsmith
11259, Original Music Composer, John Williams
31685, Editor, Robert Wise
11968, Music, Paul Haslinger
50078, Costume Design, Orry-Kelly
422005, Producer, Riina Hyytiä
9687, Production Design, Crispian Sallis
39464, Executive Producer, Tomoyuki Tanaka
364060, Director, Ned Crowley
41806, Director, Carlos Saura
134350, Director, Sion Sono
2093, Director, Dick Maas
32684, Original Music Composer, Roy Webb
94466, Director, Nagisa Ōshima
31345, Producer, François Truffaut
87587, Casting, Lindsay Chag
367999, Director, Massimiliano Bruno
303542, Director, Gabriele Salvatores
5067, Director, Julien Duvivier
48515, Director, Nagisa Ōshima
105073, Director, Lynn Shores
157289, Director, Shawn Christensen
277968, Director, Wolfgang Becker
108512, Director, Nagisa Ōshima
335578, Editor, Molly Malene Stensgaard
4993, Original Music Composer, Maurice Jarre
33708, Director, Gordon Wiles
264164, Director, Dan Sickles
12519, Original Music Composer, Rachel Portman
757, Casting, Irene Howard
97006, Director, Tyler Perry
30648, Director, Ferdinando Baldi
57713, Director, Valerio Jalongo
31472, Characters, Sheridan Le Fanu
6399, Director, Sergio Corbucci
383, Screenplay, Gus Van Sant
57529, Producer, Jeffery Beach
21627, Director, Sam Raimi
56137, Director, Michael Powell
52728, Director, Noriaki Yuasa
46466, Director, Diane Kurys
129974, Director, Lesley Selander
10477, Director, Renny Harlin
38985, Novel, Georges Arnaud
26860, Director, Victor Halperin
11712, Screenplay, Akira Kurosawa
48561, Director, Franco Zeffirelli
20758, Editor, Ferris Webster
61560, Director, Alain Resnais
10753, Screenplay, Jackie Chan
10951, Screenplay, Jackie Chan
31225, Editor, Jonathan Oppenheim
42743, Art Direction, Paul Sylos
26425, Director, Richard Wenk
66701, Producer, Hal B. Wallis
2516, Original Music Composer, Georges Delerue
67899, Costume Design, Mary Zophres
40681, Producer, Nicholas Tabarrok
227348, Casting, Carla Hool
1633, Director, Jon Avnet
11441, Director, Franco Castellano
90092, Director, Enzo G. Castellari
51212, Director, Claude Zidi
6610, Director, Robert Parrish
23834, Director, Kim Tae-gyun
55539, Producer, Elliott Kastner
31118, Writer, Coleman Francis
201752, Original Music Composer, Nathan Larson
49961, Producer, João Ortigao Ramos
87415, Novel, Cesare Pavese
8913, Screenplay, Stephen King
107874, Screenplay, Thames Williamson
102959, Story, Adriano Bolzoni
77635, Art Direction, Ivonne Fuentes
140383, Director, Claude Autant-Lara
68812, Director, Ariel Vromen
24094, Music, Brad Segal
52228, Director, Robert Florey
163907, Director, Hal Needham
16305, Director, Preston Sturges
10870, Editor, Richard Marizy
72032, Director, Gianfranco Parolini
91076, Director, John Turturro
25381, Director, James Neilson
18939, Director, Jan Švankmajer
369364, Director, Sharmeen Obaid-Chinoy
32858, Original Music Composer, Mario Castelnuovo-Tedesco
367326, Director, Galen T. Chu
366631, Writer, Robin Dunne
5910, Producer, Yasushi Tsuge
202125, Adaptation, Claudine West
39779, Editor, Milton Carruth
149955, Art Direction, Cedric Gibbons
11573, Characters, Blake Edwards
49712, Producer, Arnon Milchan
28561, Original Music Composer, Paul Sawtell
19345, Director of Photography, Conrad L. Hall
326215, Screenplay, Toby Genkel
298228, Executive Producer, Ron Bonk
1846, Director of Photography, William H. Daniels
41477, Director of Photography, Kazuo Miyagawa
65603, Original Music Composer, Henry Mancini
83539, Art Direction, David Vinitsky
11966, Editor, Conrad Buff IV
122479, Director, Alexander Hammid
18948, Editor, Michael Cavanaugh
201676, Executive Producer, Chris Bartleman
75531, Executive Producer, Gary Levinsohn
11218, Editor, Dirk Grau
107235, Producer, Shim Jae-myeong
54102, Director, Susanna White
9076, Screenplay, Sebastian Niemann
9536, Producer, Bradley Jenkel
8367, Screenplay, Pen Densham
10174, Executive Producer, Madonna
64871, Screenplay, Dwight Hauser
39376, Director, Cristian Mungiu
45739, Director, Stephen Hopkins
38661, Screenplay, Cyril Hume
229693, Director, Filip Christensen
1914, Producer, Stefan Schubert
76010, Producer, Antonio Torres
82477, Original Music Composer, Dalparan
17124, Music, Steven M. Stern
25694, Original Music Composer, Dimitri Tiomkin
98125, Original Music Composer, Friedrich Hollaender
98368, Director, Joko Anwar
20002, Director of Photography, Himman Dhamija
178603, Editor, Kirk M. Morri
38730, Producer, William Fox
271462, Director, Stavros Kazantzidis
64142, Editor, Ted J. Kent
132141, Editor, Zofia Dwornik
108017, Screenplay, Victor Sjöström
108632, Director, Tod Browning
134475, Director, Roscoe Fatty Arbuckle
26873, Director, Richard Viktorov
202662, Director, Miklós Jancsó
167267, Director, Krzysztof Zanussi
55888, Director, Chuck Parello
195503, Director, Sergei Mikaelyan
56435, Director, Dino Risi
200236, Director, George Schaefer
32595, Director, Philippe Mora
43656, Director, Alexandre Rockwell
38162, Director, Sidney J. Furie
66787, Director, David Langlitz
53128, Director, Pantelis Voulgaris
315872, Production Design, Paola Bizzarri
283330, Director, Mia Hansen-Løve
4203, Director, Pedro Almodóvar
13435, Director, Denzel Washington
39349, Director, Leon Ichaso
156700, Director, Jordan Vogt-Roberts
33563, Director, Scott Lew
75799, Director, John Huston
218369, Director, Leigh Jason
8737, Casting, Lynn Stalmaster
15840, Screenplay, Mogens Rukov
46825, Original Music Composer, Nitin Sawhney
75989, Editor, Lennart Wallén
453354, Original Music Composer, Florencia Di Concilio
19205, Director, Dan Gildark
46836, Editor, Michael R. Miller
47238, Director of Photography, Rimvydas Leipus
270047, Editor, Thomas Täng
32083, Director, Arthur Hiller
27102, Editor, Cécile Decugis
152100, Editor, Pietro Morana
41785, Director of Photography, Guillermo Navarro
204384, Director, Frauke Finsterwalder
253112, Director, Sidney J. Furie
35109, Original Music Composer, Ravi Shankar
38361, Director of Photography, Pavel Lebeshev
4369, Director, Christian Faure
18971, Director, Tom Stoppard
61552, Director, Christoph Stark
83581, Director, Simon Cellan Jones
172897, Original Music Composer, David Carbonara
79009, Director, Jiří Menzel
389044, Producer, Patrick Sobelman
146364, Director, Francesco Amato
40456, Director, Don Chaffey
66541, Director, Moshé Mizrahi
4988, Director, Michael Ritchie
42485, Director, Károly Makk
84942, Casting, Henry Jaderlund
33623, Novel, Frank Wedekind
333367, Associate Producer, Diane Kruger
71982, Writer, Diana Ossana
8927, Screenplay, Ruben Östlund
85542, Screenplay, Michael Winterbottom
98586, Director, Eduard Cortés
171213, Director, Diane Kurys
1836, Director, Marina de Van
90563, Director, Stuart Rosenberg
347126, Director, Harold Cronk
1376, Original Music Composer, George Fenton
12101, Director of Photography, Richard H. Kline
292631, Director, Borja Cobeaga
318373, Director of Photography, Pierre Cottereau
11470, Original Music Composer, Harry Manfredini
26293, Casting, Kelly Wagner
352156, Director, Sue Brooks
33730, Director, Delbert Mann
38262, Producer, Mario Cecchi Gori
4250, Producer, Bernd Eichinger
83588, Casting, Aisha Coley
32052, Writer, Wendell Mayes
107693, Producer, Paulo Branco
167583, Music, Ennio Morricone
259453, Casting, Colin Jones
11850, Director, Philip Kaufman
15011, Director, Paddy Breathnach
188357, Director, Stefano Milla
96944, Producer, Richard Holmes
32255, Director, Preston Sturges
361980, Director, Marjut Komulainen
12706, Producer, Jonathan Cavendish
363969, Producer, Zbigniew Domagalski
6535, Director, Kasi Lemmons
3053, Director of Photography, Douglas Slocombe
365188, Director, Mika Kaurismäki
3934, Casting, Margot Capelier
3640, Producer, Karl Baumgartner
64630, Director, Umberto Lenzi
19675, Casting, Mark Sikes
9591, Director, Tom Hanks
29600, Director, Jim McCullough Sr.
11780, Director, Michael Caton-Jones
43599, Costume Design, Orry-Kelly
72856, Art Direction, Cedric Gibbons
5002, Executive Producer, Ted Mann
168031, Set Decoration, Thomas Little
71072, Director, Luis Llosa
8079, Screenplay, Farah Khan
209764, Lighting Camera, HyeonSeok Song
127651, Director, Paul Hyett
130593, Production Design, Derek Wallace
310431, Director, Jim Wilson
